1,-131.9000022,992.5836564,996.4156772,24360.4889,24361.39294,998.4853471,1001.004417,1003.311723,1007.604246,25411.62516,25413.3255,1.00E-08,1.00E-08,296.1578264,-1.28E-14,3.700034556,-17.82415783,-0.006132257,-0.00457001,3.986707274,3.98671195,-1.93E-05,-2.05E-05,-0.00375294,-0.002756967,-0.001839594,-5.13E-05,0.108402895,0.1084092,2.40E-05,2.11E-05,4.76E-24,5.19E-2410,-6.94217634189731,999.63262138579,999.822215302487,24346.7168375735,24346.7633775833,999.924696406483,1000.04944386611,1000.16377674068,1000.3774229767,25425.292453872,25425.3676403741,1.00000000000082e-008,1.00000000001524e-008,296.150019559285,1.09452709473097e-013,3.93181641684396,-.882818532706561,-.000304144088411439,-.000226737393416948,4.01548558119019,4.01548581296182,-9.55217754925514e-007,-1.01840919051442e-006,-.000186240967292408,-.00013689696699655,-9.14338018545404e-005,-2.5693752821467e-006,.0748395812901243,.0748398924214406,1.18124968726335e-006,1.05193419148438e-006,-2.46560076933909e-024,5.11949656399288e-024
7,-48.5946017799069,997.37876647547,998.732026515853,24351.1162848707,24351.4439243103,999.463288630262,1000.35339404055,1001.16904302577,1002.69141228416,25420.943757211,25421.497034468,9.99999999934059e-009,1.00000000009105e-008,296.150990235057,5.28681706114973e-012,3.8576441306365,-6.2984811903873,-.00216930526317218,-.00161706350039401,4.00640215348641,4.0064038066681,-6.8179316388882e-006,-7.26293745499479e-006,-.00132818309271739,-.000976145193422568,-.000651815080263299,-1.82829043471054e-005,.0857632365185996,.0857654584813332,8.44144815917108e-006,7.49123351193744e-006,1.5991241736148e-020,9.89147463732012e-021
70,-6.94216526381193,999.639050211033,999.82533873948,22723.7994512122,22723.8473492184,999.926124132307,1000.04882435667,1000.16121495107,1000.37035725819,23730.4029920544,23730.4851361081,1.33330000000235e-008,1.33330000000494e-008,296.150018288449,1.557506085259e-013,3.99851990892102,-.868091313549739,-.000298608651453017,-.000222560973887913,4.08198537863845,4.08198560674145,-9.37826640970251e-007,-1.00287616946065e-006,-.000182743788988563,-.000134221845441151,-8.95390007411182e-005,-2.50367464309224e-006,.0747828916272992,.0747831986894262,1.16860508432553e-006,1.02732471877546e-006,-3.313253412843e-024,-6.76286314844174e-024
702,-118.01624591531,993.577577459914,996.895017978956,22346.5277083946,22347.3816266435,998.68980297822,1000.87484992865,1002.87479829699,1006.57658017098,21908.1156568476,21909.768282955,1.55560000004714e-008,1.55559999996808e-008,296.155625721484,7.42011362874125e-013,3.81793885424018,-15.4554866375743,-.0053068477091319,-.00395419375151633,4.07449094920908,4.07449501060854,-1.66951646958362e-005,-1.78570833061236e-005,-.00324572620271645,-.00238200651134878,-.00158697576966021,-4.40313692241445e-005,.101964123155447,.101969615266417,2.09644244171207e-005,1.81318816962267e-005,2.17650426894805e-023,2.93286934877703e-023
703,-104.131097480978,994.370761624163,997.278443423559,22344.9810330016,22345.7271441718,998.851446390097,1000.76646970256,1002.51935732159,1005.7650047225,21909.6723970495,21911.1092632785,1.5555999999369e-008,1.55560000008132e-008,296.154326492173,2.14467677736026e-010,3.84363466015045,-13.5459144970039,-.0046519607519686,-.00346618457220442,4.07756002345745,4.07756358283029,-1.46341082222331e-005,-1.56491049880164e-005,-.00284518054310739,-.00208813865207233,-.0013912905932653,-3.86257877658102e-005,.098437204777205,.0984420168330563,1.83648333809772e-005,1.59010058112085e-005,8.00805134169395e-020,4.04933321789661e-020
705,-76.3635092513535,995.924656421026,998.029687775684,22341.9502838737,22342.4868252849,999.168308611829,1000.55447410545,1001.82339245484,1004.17441423782,21912.7164882823,21913.7418063359,1.55560000002132e-008,1.5555999999325e-008,296.15227175368,3.78707753725357e-013,3.89402754903975,-9.80520861902494,-.00336831590499983,-.00250964708878385,4.08359386554413,4.08359644164609,-1.05954716162024e-005,-1.13250287122607e-005,-.00206004182649459,-.00151201399014807,-.00100754915590392,-2.80034069789557e-005,.0914932308854065,.0914967122052354,1.32815025460532e-005,1.15218211320679e-005,9.12094082035954e-024,9.54100110584996e-024
708,-34.7108124707863,998.181459061176,999.120813945713,22337.5478046053,22337.7846291206,999.628801344154,1000.24721058716,1000.81337271507,1001.86311955335,21917.1251281402,21917.574810906,1.55559999998161e-008,1.55559999999195e-008,296.150453428607,5.18649455376931e-011,3.96731817770232,-4.37459291679184,-.00150326676039683,-.00111995819663317,4.09241104298495,4.09241219205999,-4.72902838620876e-006,-5.05080080410211e-006,-.000919317234877569,-.00067479940799436,-.00044971563234682,-1.25167414232773e-005,.0813375682816136,.0813391204929704,5.91937413956385e-006,5.14662642106409e-006,3.80891055215344e-020,-3.1073191768329e-021
709,-20.8256887247794,998.91530758394,999.475614096352,22336.1157144991,22336.2564199374,999.778589770184,1000.14741944562,1000.48509739882,1001.11133048755,21918.5563361336,21918.8232958158,1.55560000008917e-008,1.55559999989585e-008,296.150161402678,-6.0270070932864e-014,3.99117981514207,-2.60896426170227,-.000896610843056308,-.000667968094737067,4.09529392894998,4.09529461419437,-2.82073395800888e-006,-3.0118601435208e-006,-.000548299024415774,-.000402469203607242,-.000268230020460353,-7.46851600084855e-006,.0780188844725334,.0780198100442706,3.52930007146808e-006,3.07035400647716e-006,-1.18188598078356e-023,-2.03382982980807e-023
71,6.94215597736707,1000.36047069641,1000.17442319497,22722.3928476504,22722.3451432307,1000.07377808511,999.951250540183,999.839016136183,999.630119063307,23731.8013890028,23731.7198230288,1.33330044827165e-008,1.33330044753988e-008,296.150018250646,-2.73237199931274e-006,4.00469559738527,.866752619667296,.000298172557250967,.000222230584935675,4.08477097902013,4.08477075128092,9.36468970623835e-007,1.0012410590484e-006,.000182472214355101,.000134024746493181,8.94104618127147e-005,2.50112540126215e-006,.0714072064812727,.0714068999492773,-1.16644643799949e-006,-1.02609699561791e-006,-8.04053530697265e-017,-8.02811179890133e-017
710,-6.94216560942617,999.640582422084,999.826244262309,22334.7004707012,22334.7469183628,999.926632269737,1000.04883911923,1000.16072755021,1000.36825869964,21919.9695147304,21920.0576263567,1.55560000000203e-008,1.55559999998888e-008,296.150017737803,7.33610714753928e-013,4.01476994267263,-.864577659381652,-.000297141993036939,-.00022136081720461,4.09815055832229,4.09815078538567,-9.34887312336358e-007,-9.97960381458255e-007,-.000181702004139065,-.000133376347685154,-8.88918143031986e-005,-2.47598105231438e-006,.0747329877361247,.07473329441504,1.1692893039387e-006,1.01775233522716e-006,-4.51998413790366e-023,-5.10621005819311e-023
712,20.8256983429814,1001.07987799543,1000.52200357727,22331.890905261,22331.7525197927,1000.22042064214,999.853299072834,999.517164106729,998.89352378294,21922.7719422027,21922.5090058981,1.55560045972541e-008,1.55560045728993e-008,296.150160239065,-2.7969592195203e-006,4.00967960540104,2.59692706770957,.000892622274213755,.000664920852054866,4.10384532160498,4.1038446396871,2.80893397145697e-006,2.99674980871978e-006,.000545783732112492,.000400628648369766,.00026701341588757,7.44216320069411e-006,.0681939265383801,.0681930055743109,-3.51089237330379e-006,-3.05831233512873e-006,-8.24579827521174e-017,-8.20411961616785e-017
713,34.7108805233426,1001.80508906333,1000.87251559785,22330.4750239042,22330.2447141816,1000.36842475447,999.754796402179,999.192954650223,998.150452679075,21924.1829322732,21923.7445668867,1.55560047188404e-008,1.55560046808866e-008,296.150447907566,-2.86725700208477e-006,3.99842605102003,4.34055845452885,.00149199679539346,.00111134961572215,4.10672777623732,4.10672663656312,4.69563022608044e-006,5.00811160390977e-006,.000912211858023801,.000669600130170021,.000446278940534329,1.24421618357399e-005,.064891930239097,.0648903910481899,-5.86737444651289e-006,-5.11253230232864e-006,-8.46697043482439e-017,-8.39585709370709e-017
714,48.5946018018182,1002.53441753284,1001.22498200423,22329.0507842285,22328.728877214,1000.51725132559,999.655743538134,998.866932684094,997.403172859337,21925.6015390024,21924.9873473166,1.55560048472708e-008,1.55560047910688e-008,296.150883320419,-2.93985466354278e-006,3.98712403857883,6.09394108796404,.0020947331605362,.00156023761950094,4.10963620096044,4.10963460105275,6.59348766844458e-006,7.03011207436581e-006,.00128064631110347,.000940038471601721,.000626517860364431,1.74717021204555e-005,.0615668400952549,.0615646792806033,-8.23665394428476e-006,-7.1786216659867e-006,-8.69672249864888e-017,-8.59393725572241e-017
717,90.2473288354056,1004.74826923125,1002.2945756714,22324.725358695,22324.13093057,1000.96879318799,999.355007573785,997.877378064882,995.135168748855,21929.9067196364,21928.7596935677,1.55560052571214e-008,1.55560051458594e-008,296.15310339087,-3.17327589609959e-006,3.95290907237202,11.4153016639044,.00392381356212154,.00292212787746493,4.11852718865837,4.1185241925217,1.23572827667237e-005,1.31627376219915e-005,.00239834750543243,.00176038273161404,.00117319004854358,3.2737019042443e-005,.0514540259054721,.0514499785132487,-1.54272364901424e-005,-1.34489897129409e-005,-9.44621119170135e-017,-9.22785876117963e-017
719,118.016208045043,1006.24652793876,1003.0181147408,22321.796338083,22321.0225035925,1001.27412350516,999.151341239202,997.207670370438,993.60075066868,21932.8205995399,21931.3109723789,1.55560055567632e-008,1.55560053998134e-008,296.155372519281,-3.34190297061031e-006,3.9298308306765,15.0154308332811,.00516089378837167,.00384291522868657,4.12460090786338,4.12459696760588,1.6260331200109e-005,1.73081291255913e-005,.00315392734844122,.0023148504412834,.0015425948680693,4.3057158338991e-005,.0446012029443816,.0445958788202698,-2.02943747138027e-005,-1.76887631869817e-005,-9.96665081904535e-017,-9.68497423535874e-017
72,20.8258852141849,1001.0843754087,1000.52470219725,22720.981189427,22720.8380583989,1000.2219528683,999.853382602488,999.515765118167,998.887259771288,23733.2037258333,23732.9595619773,1.33330046115899e-008,1.3333004589206e-008,296.150165328083,-2.80644316295276e-006,3.99348378325739,2.60745906713692,.000897040482298752,.000668554386355658,4.08757122185721,4.0875705367861,2.81747173605999e-006,3.0117573561929e-006,.000548944052764601,.000403201613327916,.000268990513078425,7.5275499297545e-006,.0680108955015962,.0680099735106908,-3.50807420185028e-006,-3.08777232532559e-006,-8.27402831668511e-017,-8.23154452706402e-017
721,-131.900006740334,992.818393996049,996.530503735128,21789.7235980359,21790.6414878793,998.537172372123,1000.97990095743,1003.21540363884,1007.34917084096,21358.6490664523,21360.5344436204,1.66670000000122e-008,1.66669999997092e-008,296.15699333177,-3.80200160705904e-013,3.81696688480952,-17.2781168686493,-.00593188768458875,-.00441874972093619,4.09492295615555,4.09492749314882,-1.86887066181431e-005,-1.99382090559993e-005,-.00362674064894802,-.00266121719821646,-.00177255867131339,-4.91149672511347e-005,.105135968409876,.105142113246114,2.34685371206478e-005,2.02383070570471e-005,7.16811061927505e-024,2.36047343458037e-024
723,-104.131097468984,994.404931046768,997.297062211886,21786.6275130485,21787.3349478342,998.860135481654,1000.76281608926,1002.50425577486,1005.72667035121,21361.7664351577,21363.2127959502,1.66670000003221e-008,1.66669999997721e-008,296.15425258185,-3.51458993235561e-013,3.86854057906052,-13.4587050074583,-.00462228971406328,-.00344304043912022,4.10128491708158,4.10128845041655,-1.45628795381514e-005,-1.55253683512662e-005,-.00282595905475435,-.00207378919796486,-.00138147878996155,-3.83249060798776e-005,.0981269633910002,.0981317470281579,1.82627331683925e-005,1.57825002946294e-005,2.61783736594934e-025,-9.71051153348666e-024
724,-90.247304731121,995.181979086589,997.672508760997,21785.1106959901,21785.7165308721,999.018383875197,1000.65665090513,1002.15614899672,1004.9317151012,21363.2901605243,21364.5271161777,1.66670000006555e-008,1.66669999995347e-008,296.1531560006,-2.86802693736094e-014,3.89383089429123,-11.5884974724056,-.00398060756535876,-.00296497908375333,4.10442026488427,4.10442330691038,-1.25415953332396e-005,-1.33656211799692e-005,-.00243358853540831,-.00178591214807513,-.00118977330813949,-3.30246383102033e-005,.0946782863467611,.094682404181435,1.57182031489581e-005,1.35961403718377e-005,-9.44764400983748e-024,-3.56270814952313e-023
727,-48.5946247836193,997.453386803548,998.769918816884,21780.6751777969,21780.9900151628,999.481123354635,1000.34679719199,1001.13922887248,1002.60712740369,21367.7341235018,21368.3767190961,1.66670000004254e-008,1.66670000001561e-008,296.150883557268,1.23281796690541e-013,3.96787015884989,-6.12351161295368,-.00210420841148588,-.00156716859968831,4.11366309383904,4.11366470077027,-6.63092940804609e-006,-7.05877812787034e-006,-.00128629528167419,-.0009440256561617,-.000628987393024157,-1.74836929877455e-005,.0845440237663623,.0845461982932364,8.29694616470647e-006,7.19313125069153e-006,1.86530630663862e-023,1.98223371118706e-023
73,34.7108014328373,1001.81257084945,1000.87704365565,22719.5611107149,22719.3225516719,1000.37101257256,999.754970345194,999.190650341028,998.139941255642,23734.6134565716,23734.2071529148,1.33330047459895e-008,1.33330047070408e-008,296.150462296849,-2.88331796156387e-006,3.98222140040443,4.35822126785593,.00149941967284771,.00111746722652313,4.09039327998822,4.09039213499846,4.70974698527222e-006,5.03348178685063e-006,.000917536943787126,.000673940795608701,.00044961924426134,1.25869270125424e-005,.0645864032925519,.0645848624584016,-5.86215174474798e-006,-5.1624349790977e-006,-8.51509097522215e-017,-8.44274142461779e-017
733,34.7108067209576,1001.79472325242,1000.86659067629,21772.1899352139,21771.9757987072,1000.36556144951,999.755770558369,999.197507292588,998.162527227963,21376.1976470821,21375.7538830995,1.666700471147e-008,1.66670046745381e-008,296.150440064787,-2.86278210985795e-006,4.02354160499372,4.31346403353847,.00148280437422727,.00110405318706299,4.13168287337782,4.13168174218171,4.67636155394103e-006,4.96680805496796e-006,.000906127213320976,.000665030043853299,.000443125591222041,1.23417838383394e-005,.0650019657657029,.0650004350724019,-5.8377420587633e-006,-5.07362645496214e-006,-8.45398394343904e-017,-8.38317975708096e-017
734,48.5946347068043,1002.51971927756,1001.2165660884,21770.7717280005,21770.4729799393,1000.51317946758,999.657118181661,998.873387210004,997.420316731134,21377.6088249261,21376.9868475625,1.66670048359135e-008,1.66670047815563e-008,296.15086767144,-2.93342794221149e-006,4.01245745701668,6.05546582408517,.00208168266389709,.00154987327725794,4.13474167886831,4.13474009101782,6.56625735090257e-006,6.97132718639167e-006,.00127200231745532,.000933544956483352,.000622036174586755,1.73288431396178e-005,.061723018332247,.0617208695687559,-8.19467424394198e-006,-7.1232740721674e-006,-8.67020333792302e-017,-8.57552994126085e-017
735,62.4783955958898,1003.2487411598,1001.56843336545,21769.3450101786,21768.9622864985,1000.66158071854,999.557907013602,998.547478344627,996.674043245815,21379.0278257918,21378.2268211264,1.66670049651989e-008,1.66670048917987e-008,296.151442863651,-3.00642942155426e-006,4.00133038877214,7.80720234733493,.00268389095301531,.0019981165703402,4.137833281141,4.1378312341922,8.46750904227791e-006,8.98625336794516e-006,.00163985004117574,.00120349667112123,.000801894596888749,2.23441015352038e-005,.0584224300846381,.0584196598036426,-1.05647358924931e-005,-9.18441727331267e-006,-8.90849515064471e-017,-8.77394740541814e-017
736,76.3635050499911,1003.98218129318,1001.92235143525,21767.9095011133,21767.4434582241,1000.81082111147,999.458071794213,998.219609531474,995.923345089861,21380.4550412841,21379.4739017202,1.66670050978075e-008,1.66670050063917e-008,296.152168293694,-3.08231769500383e-006,3.99015849050576,9.56898143212325,.00328952855254095,.00244885116512435,4.14095886717638,4.14095635860765,1.03804730641172e-005,1.10119183449677e-005,.00200972352884472,.00147492058303806,.000982720883048465,2.73877562004894e-005,.0551002191754393,.0550968237837531,-1.29485743448205e-005,-1.12571874039496e-005,-9.16871613962912e-017,-8.97857813865833e-017
7376,76.3635736537861,1004.25172066484,1002.05588698085,27671.7492452853,27671.1555479488,1000.8667896288,999.418910785897,998.094213408345,995.649539026132,13341.4689300084,13340.3105825784,1.88890050738332e-008,1.88890049764623e-008,296.152425899972,-3.06550664049852e-006,3.72927334466187,10.2383893533602,.00351117537552432,.00261473936422687,3.8862583532868,3.88625566043971,1.10419472042722e-005,1.18469709109226e-005,.00214507932996642,.00157285515136236,.00104652279029271,2.90022231557335e-005,.0545877898006128,.0545841420139846,-1.39480398989356e-005,-1.19510607667581e-005,-9.10274887627538e-017,-8.93006746632458e-017
738,104.131095525991,1005.46166685186,1002.63606315381,21765.012252712,21764.3816841274,1001.11170365709,999.256598788352,997.558228863845,994.409358363336,21383.3344497922,21381.9886607394,1.66670053768677e-008,1.66670052450001e-008,296.154079914846,-3.23998669507236e-006,3.96768192060239,13.1224093967592,.00451087471229033,.0033576167697414,4.14731410989409,4.14731067060175,1.42413569068137e-005,1.50950693405342e-005,.00275539234385867,.00202205706973894,.00134717720930323,3.75559810619447e-005,.04839391136497,.0483892549182264,-1.77581498665773e-005,-1.54363878887178e-005,-9.65048539464651e-017,-9.40687118194042e-017
74,48.5945987747514,1002.54488507214,1001.23136521052,22718.1326987671,22717.7987674659,1000.52091959054,999.656029726522,998.863737484415,997.388354200037,23736.0306068711,23735.4623604781,1.3333004885628e-008,1.333300482963e-008,296.150912028001,-2.96328271690043e-006,3.97090964059659,6.11882445099476,.00210520820556339,.00156888832725315,4.09323726203756,4.09323565460386,6.61309962867307e-006,7.06612929946947e-006,.00128818197050031,.000946188112575326,.00063125679897183,1.76777603744194e-005,.0611347946165085,.0611326315937604,-8.22862289937891e-006,-7.24959783846896e-006,-8.76569598420427e-017,-8.66189658668379e-017
741,-131.900002100866,992.86479342545,996.556430226365,21231.3558296983,21232.2069972292,998.549346588161,1000.97488186705,1003.19449595754,1007.29676087994,20810.7704946972,20812.6617691778,1.77780000002513e-008,1.77779999997935e-008,296.156871791166,8.22596087990779e-011,3.84385639275482,-17.1572486528203,-.00589156292789923,-.00438703968741393,4.12022745144226,4.12023195112805,-1.85989702062859e-005,-1.97577327811382e-005,-.00360043807096317,-.00264166750140316,-.0017592787913542,-4.871815914202e-005,.104758001684637,.104764106146485,2.33208120143042e-005,2.00802830869471e-005,2.991333977845e-020,-5.2450079546226e-021
744,-90.2473420420032,995.212192452094,997.689629976552,21226.7678930768,21227.3266605767,999.026510575495,1000.65350599381,1002.14256803781,1004.89719058898,20815.3798774689,20816.6231632832,1.77779999996737e-008,1.77779999997763e-008,296.153101238427,-2.04134933270312e-010,3.92070072549821,-11.5090777476252,-.00395410082850971,-.00294403214024343,4.13023782194706,4.13024083915794,-1.2484850061749e-005,-1.32448159096226e-005,-.00241619025214906,-.00177295260908564,-.00118094112337236,-3.27569879760378e-005,.09441910783282,.0944231994703418,1.5623226957833e-005,1.34902158767364e-005,-5.74256060060851e-020,-5.71415373868415e-020
745,-76.3635094107226,995.973995347744,998.057341185481,21225.2782321657,21225.7446616195,999.181406234841,1000.54937823856,1001.80142225439,1004.11817952416,20816.8720380097,20817.9115003697,1.77779999997915e-008,1.77780000001761e-008,296.15219429491,-3.32021225422739e-011,3.9456868261974,-9.67683299938095,-.00332507641550979,-.00247559140180543,4.13352411802635,4.1335266545708,-1.04996665371515e-005,-1.11338375710463e-005,-.00203173579976707,-.00149088284596612,-.000993100087288317,-2.75598746224323e-005,.0910460835205626,.0910495230269971,1.31313330798597e-005,1.13472507410971e-005,-2.07094023463987e-020,-3.37661949155642e-020
747,-48.5945976612712,997.468975484363,998.778857678822,21222.3537915461,21222.6427493617,999.48540506207,1000.34523121208,1001.13223946083,1002.58913509641,20819.7958140308,20820.4428400176,1.77780000000063e-008,1.77780000000319e-008,296.150868221555,-6.66176404597629e-013,3.99478777453985,-6.08225026395472,-.00209043108991524,-.00155623528461369,4.14002914037278,4.14003073427901,-6.60242451009501e-006,-6.99503925524741e-006,-.00127720354810183,-.000937240475064358,-.000624349819803251,-1.73414203568999e-005,.0844044841852283,.0844066452562522,8.24857572498523e-006,7.13712669602141e-006,-1.01669458146794e-023,-6.8969198202178e-024
749,-20.8257013847097,998.92803056811,999.482868620443,21219.4983717948,21219.6190341824,999.782071345851,1000.14617120761,1000.47945232268,1001.09661941354,20822.6442972918,20822.9162092488,1.77779999995753e-008,1.77780000009325e-008,296.150155902918,-1.25985140191524e-011,4.0427899386701,-2.5756583096496,-.000885392225859349,-.000659074399487224,4.14645057405916,4.14645124886774,-2.79715137515168e-006,-2.96098402169591e-006,-.000540894393521947,-.000396926899122934,-.000264425355823844,-7.34980615458135e-006,.0778979634776005,.0778988783746337,3.49143214548395e-006,3.02397096532041e-006,1.98879772864155e-020,4.12239654015602e-020
75,62.4783929103546,1003.28148584884,1001.58773210974,22716.6956862445,22716.266473453,1000.67169069006,999.556521173525,998.534940822037,996.632366801259,23737.4555559399,23736.7252577631,1.33330050310669e-008,1.3333004956445e-008,296.15151748691,-3.04624574248352e-006,3.95954621653115,7.88958994167788,.00271449468802352,.00202287810501743,4.09610415776349,4.09610208528108,8.52791325239485e-006,9.11003466157692e-006,.00166092587305292,.00121997404154485,.00081391960856124,2.28001101064238e-005,.0576561330826734,.0576533443744348,-1.06081588063908e-005,-9.34940258905345e-006,-9.02762475662867e-017,-8.88926651443377e-017
751,6.9421625125517,1000.35480617915,1000.17113835226,21216.7046441892,21216.6652314722,1000.07211974376,999.951628082695,999.841332118655,999.637036286436,20825.4263476032,20825.3368815992,1.77780044745504e-008,1.77780044673716e-008,296.150017088736,-2.72742931184843e-006,4.07275896642262,.852267573068041,.000293007690569193,.000218089798916056,4.15279800407486,4.15279778083507,9.25924097060939e-007,9.79403197977705e-007,.00017897953695062,.000131341331070502,8.74980752697315e-005,2.43352147918313e-006,.0715153462787836,.0715150436052076,-1.1549158030354e-006,-1.00098615631553e-006,-8.02834196465734e-017,-8.01387709733294e-017
752,20.8256894637299,1001.06707033937,1000.51467205354,21215.3092366292,21215.1914209333,1000.21688729309,999.854530257809,999.522829391124,998.90840006469,20826.8144994768,20826.5459750128,1.777800458795e-008,1.77780045654318e-008,296.150154675219,-2.79204995394103e-006,4.06203138132296,2.56345766997835,.000881332844835316,.000655955845379443,4.15599140221174,4.15599073082031,2.78552592667681e-006,2.94533375005995e-006,.000538314955455022,.000395031674876951,.000263164388014348,7.32113067613987e-006,.0683223892562216,.0683214789368446,-3.47335756890744e-006,-3.01118271906333e-006,-8.23102713523084e-017,-8.19001739592654e-017
754,48.5946121514334,1002.50375695787,1001.20743847992,21212.4943599355,21212.2212601482,1000.50879440129,999.658681971343,998.880480532688,997.438795562157,20829.6126178098,20828.9845312054,1.77780048259286e-008,1.77780047716281e-008,296.150851885062,-2.92757414274132e-006,4.04046181452062,6.01349551536584,.00206757071501712,.00153868124331764,4.16247785394982,4.16247627928207,6.5367763375951e-006,6.90697948051384e-006,.00126268640831146,.000926575138039798,.00061725455132929,1.71796270573948e-005,.061873917635038,.0618717823427643,-8.14683206536948e-006,-7.06494786692666e-006,-8.65960657816564e-017,-8.55876141149394e-017
755,62.4783932007212,1003.22791776917,1001.55656057285,21211.0748828233,21210.7248277473,1000.65588365956,999.559951876091,998.556721330453,996.69811492701,20831.022877719,20830.2137821244,1.77780049517431e-008,1.7778004879592e-008,296.151416275667,-2.99859328167923e-006,4.02961802676867,7.75239633037637,.00266543640802158,.00198350093783525,4.16577059450575,4.16576856469305,8.42843561082274e-006,8.90280260237198e-006,.00162768539089668,.0011943944586613,.000795648976228476,2.21489851200131e-005,.0586193653836819,.0586166126784528,-1.05023587768006e-005,-9.10815670867166e-006,-8.88472527184036e-017,-8.75157146850031e-017
756,76.3635091304869,1003.95614827873,1001.90759252094,21209.6470747888,21209.220458785,1000.80375784427,999.460644839955,998.231141747165,995.953349420248,20832.4411005221,20831.4497956405,1.77780050803145e-008,1.7778004990915e-008,296.152127833541,-3.07198895056762e-006,4.01873141468082,9.50094658420672,.0032665714825546,.00243069946675717,4.16909681481685,4.16909432741363,1.03311817254064e-005,1.09091111446218e-005,.00199461760897503,.00146361668238344,.000974963544241395,2.71451844680506e-005,.0553446113775761,.0553412377883908,-1.28712393309679e-005,-1.11624209949947e-005,-9.12404201185201e-017,-8.95017768358352e-017
759,118.016207800086,1006.1654875404,1002.97224249146,21205.3137692475,21204.6594983267,1001.252108605,999.159178632876,997.243314260635,993.694420620422,20836.7449188257,20835.1971570146,1.77780054939058e-008,1.77780053430361e-008,296.155169502502,-3.30556726146588e-006,3.98580603005153,14.8045596254651,.00508937764442696,.00378637744732749,4.17927423325022,4.17927035835295,1.61057776890327e-005,1.69912594819143e-005,.00310683325102926,.00227953382012736,.00151828139859346,4.22871259446801e-005,.0454049639878338,.0453997065387775,-2.00603520896264e-005,-1.73893645424165e-005,-9.86178252674903e-017,-9.58165967454739e-017
76,76.3635046162658,1004.02274115542,1001.94630301632,22715.2497767216,22714.7254083332,1000.82338960789,999.456393638737,998.20410429918,995.871617312561,23738.8887118796,23737.9959415267,1.33330051821533e-008,1.33330050882295e-008,296.152281717225,-3.13257477995906e-006,3.94812877379337,9.67084781010743,.00332738364931183,.0024795084380036,4.09899500196158,4.09899246174378,1.04545799263823e-005,1.11655437073621e-005,.00203582494904819,.0014953363318219,.000997629220740064,2.7954212724975e-005,.054150506993604,.0541470889470869,-1.30014503265741e-005,-1.14619933179315e-005,-9.30731380131949e-017,-9.12510904268214e-017
761,-131.90000059443,992.914789220785,996.584443639088,20672.9829108436,20673.7599841477,998.562462011398,1000.96935453898,1003.17177658119,1007.24045407272,20262.9019247931,20264.7950906159,1.88890000001961e-008,1.88890000004671e-008,296.156747214121,2.51873684113387e-013,3.87351665275695,-17.0258723068323,-.00584802334049421,-.00435280028454593,4.14820236059682,4.14820681955548,-1.85027292698103e-005,-1.95602690808971e-005,-.00357207144188227,-.00262063980413057,-.0017450522977233,-4.82996124848651e-005,.104384831400056,.10439089136191,2.31563672796216e-005,1.99123973063089e-005,-2.20494286490668e-023,-2.38639733497593e-023
765,-76.3635127361613,996.001846392607,998.07283600036,20666.9370190728,20667.3649055333,999.188665614757,1000.54635018494,1001.78888659135,1004.08679813362,20268.9578555697,20270.0008522537,1.8889000000309e-008,1.88889999999102e-008,296.152154603563,2.22711121834811e-014,3.97544889684344,-9.60438769932166,-.0033008531744704,-.0024565805739947,4.16234679824487,4.16234931254696,-1.04450063249316e-005,-1.10265392482216e-005,-.00201597212768356,-.00147916890882869,-.000985145393685828,-2.73219155180388e-005,.0908302488895915,.0908336641926777,1.30427654012029e-005,1.12525602866386e-005,4.38144072999857e-023,1.54414737841272e-023
768,-34.7108012711512,998.215116398232,999.139748566925,20662.5992658888,20662.7873201559,999.637792591713,1000.24376475586,1000.79838590597,1001.82465369243,20273.284578821,20273.7443837767,1.88889999999261e-008,1.88890000001339e-008,296.150430073909,-7.18059414004831e-013,4.04873327407618,-4.28662517970621,-.00147364579575859,-.00109660822123204,4.17264762095617,4.1726487428525,-4.66391243492839e-006,-4.91925629821094e-006,-.000899906977359171,-.000660305956192623,-.000439801877643742,-1.22115744295521e-005,.0810374843718898,.0810390079872295,5.8168256039173e-006,5.02665115931454e-006,-1.11980560774148e-023,-6.74199290827171e-024
77,90.2473030763233,1004.76819408974,1002.30687779474,22713.7950829689,22713.1757436674,1000.97592923493,999.355694671268,997.871400404214,995.106588926365,23740.3300841409,23739.2741449386,1.33330053389268e-008,1.33330052241526e-008,296.153207563348,-3.22202257401443e-006,3.93665813030914,11.4624252389971,.00394376605740406,.00293869405940101,4.10190999663761,4.10190698604864,1.23929533574084e-005,1.32324163801512e-005,.00241280649259861,.00177221772962764,.00118234332025388,3.31384584169108e-005,.0506190287717792,.0506149777571779,-1.5408505074425e-005,-1.35869252508021e-005,-9.58219953515021e-017,-9.3696133643403e-017
773,34.7108125968699,1001.77094761648,1000.85337534585,20655.6262216686,20655.4436666405,1000.35932225444,999.758235831969,999.208050556842,998.189528777321,20280.2198369269,20279.7687454829,1.88890046989622e-008,1.88890046618069e-008,296.150424155498,-2.85502143010147e-006,4.08170277676753,4.25200043947513,.00146200779483403,.00108772655003954,4.18944024885957,4.18943913641657,4.62912121663226e-006,4.87664053220939e-006,.000892560559206263,.000654899153166798,.000436194846263265,1.21278003494629e-005,.0652119288657273,.0652104181210035,-5.76629001147085e-006,-4.98959976873623e-006,-8.43050060982208e-017,-8.36099014347388e-017
